8691,13.7514,14.2229,7.12614,7.56017,23.6588,24.2931,5.26667,5.06142,3.02544,41.0433,41.9216,10.7116,34.9358,12.4768,25.1878,22.6947,3.34684,8.60863,8.78626,101.317,6.49294,0.423942,-0.627694,1.89068,656.254,451.888,0.0,0.555598,0.483828,0.430136,0.549434,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.132353,2.83333,30.9101,80.66,sad
8692,13.6923,14.0598,7.08592,7.46667,23.5253,24.0374,5.2679,5.06386,3.01007,41.0955,41.9947,10.7727,34.9441,12.4851,25.3833,22.7066,3.18407,8.53948,8.70984,101.317,6.47612,0.381261,-0.419204,1.75371,655.697,451.83,0.0,0.566448,0.521053,0.438829,0.532466,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.130996,2.83333,30.9105,80.66,sad
8693,13.7263,14.2203,7.11694,7.55953,23.5742,24.2517,5.25266,5.01167,2.98366,41.0497,41.8482,10.6883,35.1476,12.6218,25.3638,22.7925,3.35746,8.54794,8.70094,101.317,6.49671,0.576222,-0.706713,1.88071,656.502,452.19,0.0,0.553073,0.498836,0.443458,0.542529,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.132353,2.83333,30.9109,80.66,sad
8696,13.7597,14.0678,7.0056,7.51448,23.5108,24.1675,5.36326,5.06986,2.99799,41.139,41.9845,10.5059,35.1918,12.5626,25.9029,23.217,3.24596,8.54846,8.70457,101.317,6.50181,0.373105,-0.630431,2.11789,656.246,452.064,0.0,0.552986,0.503015,0.445874,0.567806,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.132353,2.83333,30.961,80.66,sad
8701,13.9584,14.3284,7.00634,7.56538,23.4881,24.2511,5.3282,5.05787,3.0107,41.5326,41.937,10.4368,35.1505,12.4107,25.7399,23.5685,3.6645,8.9228,8.55863,101.317,6.50473,0.787124,-0.988998,1.95422,657.38,452.581,0.0,0.555684,0.501106,0.378059,0.543871,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.132353,2.83333,30.9905,81.02,sad
8709,14.1894,14.6138,7.02046,7.5583,23.7663,24.6883,5.19785,5.10824,2.84371,41.3208,41.7428,10.4632,35.116,12.2956,25.3565,23.7905,4.10932,8.93395,8.56639,101.317,6.51829,0.732433,-0.700329,1.69813,657.373,452.109,0.0,0.561992,0.467551,0.415523,0.539711,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.1337,2.83333,30.9893,81.78,neutral
8710,14.0509,14.4151,6.97738,7.50644,23.6376,24.5209,5.27538,5.13992,2.86532,41.3646,41.7759,10.3911,35.1695,12.2983,25.5399,23.996,4.08337,8.81992,8.57377,101.317,6.49929,0.637267,-0.527917,1.64121,657.024,452.123,0.0,0.56807,0.492057,0.411517,0.549991,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.132353,2.83333,31.0061,81.86,neutral
8716,13.9072,14.3843,6.92773,7.58597,23.4375,24.5813,5.25849,5.07902,2.93829,41.9519,41.833,10.246,35.0619,12.2124,25.5188,24.2176,4.24927,8.58662,8.43678,101.317,6.50084,1.11538,-0.500764,1.65281,657.007,452.467,0.0,0.518757,0.484265,0.475781,0.522075,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.131868,2.83333,30.9569,82.06,sad
8718,13.9226,14.4267,6.8825,7.62682,23.4044,24.5052,5.33294,5.22579,2.91964,42.0264,41.8925,10.2567,34.8186,11.9667,25.4609,24.4382,4.34119,8.7337,8.4095,101.317,6.51332,1.31572,-0.781479,1.80541,657.425,452.273,0.0,0.502229,0.456545,0.415889,0.537668,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.131868,2.83333,30.9246,82.06,sad
8719,13.9474,14.3693,6.90954,7.62676,23.4652,24.6435,5.16645,5.14788,2.83764,41.8768,41.894,10.2581,34.8951,11.9737,25.5223,24.6879,4.56107,8.61898,8.36599,101.317,6.52457,1.02453,-0.368088,1.74984,656.756,452.004,0.0,0.510576,0.471341,0.41041,0.55845,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.131868,2.83333,30.9409,82.06,sad
8720,13.9422,14.3725,6.91369,7.57435,23.5667,24.5608,5.25796,5.18814,2.92058,41.7437,41.8493,10.248,34.9432,12.0279,25.4603,24.5898,4.58348,8.74373,8.3403,101.317,6.51604,1.1958,-0.482731,1.72797,657.13,452.376,0.0,0.524085,0.464536,0.396053,0.519399,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.131868,2.83333,30.9275,82.06,sad
8721,14.0072,14.4926,6.87924,7.55681,23.5605,24.601,5.27722,5.16985,2.97697,41.7622,41.9047,10.2149,34.98,12.0445,25.4719,24.5953,4.66724,8.82221,8.3263,101.317,6.5223,0.995537,-0.499897,1.55452,657.095,452.116,0.0,0.527085,0.484893,0.433816,0.54956,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.131868,2.83333,30.914,82.06,neutral
8724,14.168,14.8454,6.93763,7.7368,23.6075,25.2476,5.42912,5.20512,2.93089,41.7408,41.8814,10.1452,35.2108,12.2022,25.747,24.8383,4.52528,8.64956,8.43111,101.317,6.53637,0.896396,-0.427737,1.65867,657.532,452.201,0.0,0.450398,0.407804,0.504662,0.549131,21.75,200.0,3.23333,456.322,1.94762,-3.00512,0.133212,2.83333,30.9039,82.22,neutral
8736,14.0166,14.5892,6.67926,7.40634,23.0406,24.5648,5.36888,5.30546,2.95074,42.0294,41.9593,10.1464,35.1695,12.1465,25.885,24.8484,4.45222,8.8595,8.57629,101.317,6.48337,1.10061,-0.521821,1.95038,657.413,453.155,0.0,0.520091,0.470944,0.511993,0.527109,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.130515,2.83333,30.9273,83.18,sad
8739,14.2415,14.7366,6.86594,7.41987,23.3197,24.5693,5.24583,5.10197,2.89101,42.1398,41.9692,10.0142,35.3775,12.2226,26.3539,25.1449,4.2823,8.95186,8.51327,101.317,6.50976,1.04025,-1.01974,1.94829,658.181,452.932,0.0,0.51222,0.446555,0.456732,0.540833,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.130515,2.83333,30.9502,83.4,sad
8741,13.9902,14.6017,6.79941,7.35978,23.152,24.456,5.36384,5.20649,2.97064,42.206,41.9235,10.1473,35.1129,12.0871,26.2194,24.9015,4.05294,8.86736,8.59526,101.317,6.48982,0.7857,-0.752996,1.71463,657.753,452.848,0.0,0.540113,0.462361,0.490879,0.530356,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.130515,2.83333,30.9292,83.52,sad
8754,14.7485,15.1721,6.82105,7.35623,23.6217,24.6974,5.6055,5.5252,2.75198,41.5769,42.0659,10.2723,34.9263,11.8324,25.5679,24.8908,4.8476,9.73952,8.30454,101.317,6.48831,1.11936,-0.529159,1.67137,657.382,453.075,0.0,0.453708,0.445492,0.50907,0.539591,21.75,200.0,3.23333,457.471,1.94762,-3.00512,0.130515,2.83333,30.9903,83.58,neutral
8767,14.5777,15.3293,6.78942,7.45678,23.5916,25.0262,5.60865,5.63038,2.6558,41.6577,42.0947,10.2821,35.1377,12.033,26.4478,25.1835,4.12983,9.74391,8.47232,101.317,6.51296,0.987437,-0.505842,1.8034,657.391,452.761,0.0,0.456594,0.452477,0.537634,0.545695,21.75,200.0,3.23333,465.517,1.93929,-3.00512,0.131868,2.83333,31.3555,83.58,neutral
8773,14.3494,14.9651,6.82348,7.40608,23.5905,24.8758,5.52672,5.55446,2.60046,41.9055,42.2253,10.1841,35.0026,11.8615,26.5673,25.3532,3.99436,9.21374,8.43964,101.317,6.49489,1.05846,-0.444323,1.75707,657.129,453.04,0.0,0.506395,0.483275,0.479712,0.551455,21.75,200.0,3.23333,464.368,1.93929,-3.00512,0.131868,2.83333,31.5795,84.08,neutral
8774,14.2864,14.9451,6.8159,7.42494,23.5352,24.9457,5.54025,5.49157,2.57443,42.0509,42.3259,10.1066,34.9946,11.807,26.676,25.5641,3.96814,9.26692,8.36935,101.317,6.51395,1.16627,-0.476871,1.77664,657.215,453.295,0.0,0.51721,0.489556,0.477799,0.537968,21.75,200.0,3.23333,464.368,1.93929,-3.00512,0.131868,2.83333,31.6035,84.08,neutral
8777,14.5099,14.9979,6.8902,7.42476,23.5672,24.6799,5.46737,5.46508,2.64257,41.8737,42.3037,10.2315,34.7321,11.6785,26.3751,25.2575,3.99655,9.57277,8.50843,101.317,6.50551,0.690362,-0.143232,1.74559,656.79,452.751,0.0,0.483374,0.490728,0.527758,0.530236,21.75,200.0,3.23333,464.368,1.93929,-3.00512,0.131387,2.83333,31.699,84.26,neutral
8779,14.088,14.5781,6.94396,7.32261,23.4375,24.3223,5.36236,5.42839,2.65683,41.9028,42.2195,10.222,34.9475,11.7741,26.5644,25.5241,4.0443,9.23886,8.49352,101.317,6.4983,0.823798,-0.395281,1.64159,657.192,452.748,0.0,0.528374,0.492207,0.477679,0.521673,21.75,200.0,3.23333,465.517,1.93929,-3.00512,0.130037,2.83333,31.7633,84.3,neutral
8780,14.149,14.8991,6.94396,7.38997,23.3342,24.4597,5.42232,5.49687,2.60339,41.8459,42.2475,10.2669,34.9517,11.7802,26.4722,25.4351,4.09334,9.4426,8.53934,101.317,6.50277,0.824959,-0.404006,1.77935,657.36,452.52,0.0,0.471777,0.480952,0.531515,0.521413,21.75,200.0,3.23333,465.517,1.93929,-3.00512,0.130037,2.83333,31.8018,84.32,neutral
8783,14.1472,14.9997,6.8911,7.33333,23.3244,24.417,5.50909,5.47018,2.54541,41.848,42.2663,10.1169,35.1908,11.8639,26.7133,25.8518,4.27444,9.50449,8.56536,101.317,6.51798,0.858668,-0.77456,1.73429,657.986,452.911,0.0,0.470123,0.464397,0.518321,0.554624,21.75,200.0,3.23333,465.517,1.93929,-3.00512,0.130037,2.83333,31.9217,84.08,neutral
8791,14.2892,14.8544,6.8498,7.37044,23.4344,24.4796,5.53435,5.47396,2.67913,42.0374,42.0875,10.2666,35.1786,11.9378,26.1893,25.4542,4.55608,9.45892,8.42652,101.317,6.50989,0.712647,-0.360261,1.5842,657.184,452.548,0.0,0.524099,0.498592,0.531562,0.518405,21.75,200.0,3.23333,463.218,1.93929,-3.00512,0.131387,2.83333,32.1924,84.12,neutral
8806,14.1393,14.9468,6.92692,7.55454,23.4606,24.6315,5.17183,5.19403,2.60866,42.1239,42.1357,10.1712,35.2451,12.0836,25.8275,25.3108,4.91891,9.25747,8.56617,101.317,6.53225,0.730182,-0.379631,1.55255,657.823,452.682,0.0,0.519383,0.442144,0.590343,0.542322,21.3834,200.0,3.23333,475.0,1.80741,-3.00512,0.131868,2.83333,32.7326,83.42,neutral
8807,14.14,14.9373,6.86955,7.50815,23.3947,24.6479,5.21865,5.19274,2.61464,42.238,42.1406,10.213,35.1946,12.0569,25.9708,25.1845,4.66655,9.22936,8.56143,101.317,6.52105,0.747638,-0.585563,1.57912,657.76,452.566,0.0,0.531551,0.44117,0.607424,0.51327,21.1917,200.0,3.23333,475.0,1.80741,-3.00512,0.131868,2.83333,32.7721,83.32,neutral
8813,14.3034,15.1853,6.86617,7.59195,23.4508,24.7376,5.20492,5.19657,2.6682,42.138,42.2051,10.2518,34.9728,11.9325,25.878,24.9124,4.59647,9.58612,8.55903,95.2014,6.52499,0.955105,-0.577403,1.64845,657.411,452.192,0.0,0.502579,0.456512,0.589084,0.518126,21.1436,200.0,3.23333,475.0,1.80741,-3.00512,0.131868,2.83333,32.9982,82.52,neutral
8814,14.5363,15.473,6.8684,7.59882,23.5593,25.0676,5.30101,5.34751,2.68486,42.0863,42.1173,10.2887,35.0166,11.9801,25.8292,24.907,4.5632,9.68297,8.48891,101.317,6.52284,0.582529,-0.525225,1.66184,657.276,451.995,0.0,0.521715,0.45846,0.5987,0.523767,21.0718,200.0,3.23333,475.0,1.80741,-3.00512,0.133212,2.83333,33.0315,82.32,neutral
8817,14.3591,15.1632,6.87171,7.42532,23.5215,24.7647,5.33314,5.40036,2.68209,41.9853,42.1136,10.1959,35.1566,12.0327,25.782,24.964,4.65475,9.42392,8.47657,101.317,6.52202,0.903362,-0.616249,1.80055,657.663,452.133,0.0,0.519096,0.426993,0.577017,0.518316,21.009,200.0,3.23333,475.0,1.80741,-3.00512,0.133212,2.83333,33.1491,82.62,neutral
8818,14.4299,15.1864,6.82374,7.469,23.6485,24.9235,5.24828,5.28778,2.63093,41.9049,42.0773,10.1839,35.2083,12.0149,26.0041,25.138,4.56234,9.47416,8.38251,101.317,6.52874,0.82554,-0.608131,1.68646,657.589,452.022,0.0,0.521155,0.441455,0.591951,0.514976,21.0045,200.0,3.23333,475.0,1.80741,-3.00512,0.133212,2.83333,33.1887,82.72,neutral
8824,14.355,15.1581,6.73067,7.41982,23.5653,24.7649,5.26234,5.22884,2.74009,41.7769,41.8067,10.2516,35.4255,12.285,25.7867,24.723,4.70423,9.49295,8.35924,101.317,6.51983,1.17537,-0.508563,1.81455,657.77,452.244,0.0,0.484274,0.423243,0.613752,0.546786,21.0001,200.0,3.23333,397.619,1.80741,-3.00512,0.131868,2.83333,33.4517,83.32,neutral
8826,14.2861,15.0457,6.80659,7.36628,23.5147,24.6625,5.26511,5.24098,2.77128,41.8192,41.89,10.2634,35.4186,12.3255,25.65,24.6007,4.69405,9.32882,8.32713,101.317,6.52226,0.790018,-0.602153,1.64486,657.662,451.525,0.0,0.551559,0.422155,0.625113,0.564691,21.0,200.0,3.23333,397.619,1.80741,-3.00512,0.132353,2.83333,33.5238,83.52,neutral
8831,14.3456,14.9488,6.9447,7.48794,23.6025,24.5262,5.39556,5.31598,2.71879,41.8888,41.8882,10.3435,35.1659,12.1012,25.9929,24.8971,4.4415,9.35219,8.37059,101.317,6.50761,0.743141,-0.35775,1.62479,656.894,451.37,0.0,0.512304,0.453851,0.634073,0.568458,21.6563,200.0,3.23333,394.253,1.80714,-3.00512,0.132353,2.83333,33.7332,83.58,neutral
8834,14.4907,15.1426,7.07944,7.70301,24.0176,25.1799,5.20461,5.28158,2.64044,41.6092,41.8107,10.2454,34.9623,11.9314,25.8253,25.0451,4.68005,9.19616,8.42443,101.317,6.52325,0.942036,-0.592313,2.03958,657.464,451.841,0.0,0.547103,0.493926,0.550346,0.515041,21.7383,200.0,3.23333,394.253,1.80714,-3.00512,0.1337,2.83333,33.8513,83.46,neutral
8841,14.2287,14.7301,7.06616,7.4634,23.9131,24.4046,5.10564,5.03006,3.13923,41.1431,41.5618,10.6887,34.681,12.2216,24.4543,22.6757,3.99559,9.20634,8.59085,101.317,6.50713,0.611673,-0.40334,1.5524,657.878,451.845,0.0,0.58772,0.490168,0.497801,0.509174,21.7616,200.0,3.23333,394.253,1.80714,-3.00512,0.131868,2.83333,34.1653,82.96,neutral
8842,14.119,14.6391,6.95497,7.33012,23.6799,24.0369,5.1729,5.04583,3.35361,41.1902,41.568,10.7641,34.6458,12.3731,24.3875,21.9575,3.63107,9.26782,8.595,114.784,6.50135,0.485099,-0.456712,1.40372,658.21,451.852,0.0,0.564337,0.427621,0.5344,0.587981,21.7558,200.0,3.23333,394.253,1.80714,-3.00512,0.131868,2.83333,34.2079,82.88,neutral
8845,14.0422,14.6429,6.89889,7.32869,23.446,24.1585,5.16475,5.10501,3.34727,41.4837,41.358,10.898,34.7704,12.53,24.2822,21.5543,3.5446,9.18239,8.56238,114.784,6.50667,0.337491,-0.575267,1.36015,658.311,451.548,0.0,0.49105,0.445877,0.479161,0.517857,21.7507,200.0,3.23333,390.805,1.80833,-3.00512,0.131868,2.83333,34.334,82.76,neutral
8847,14.2262,14.7663,6.98491,7.44536,23.7415,24.4927,5.16637,5.15008,3.36399,41.4739,41.2121,10.7209,34.8222,12.4846,24.1704,21.7708,3.85637,9.18429,8.51803,114.784,6.51898,0.339299,-0.395204,1.52638,658.406,451.812,0.0,0.475842,0.426674,0.481446,0.541725,21.3752,200.0,3.23333,397.619,1.80741,-3.00512,0.131868,2.83333,34.414,82.72,neutral
8850,14.0186,14.5063,6.91316,7.39338,23.7327,24.4273,5.10347,5.05961,3.22494,41.3865,41.2582,10.8412,34.8295,12.5224,24.4166,21.7141,3.62464,9.07228,8.58721,114.784,6.5088,0.225028,-0.209124,1.5198,658.058,451.847,0.0,0.510114,0.413025,0.449961,0.551222,21.6094,200.0,3.23333,388.506,1.80833,-3.00512,0.131868,2.83333,34.55,82.66,neutral
8856,14.095,14.7857,6.88538,7.46329,23.7198,24.666,5.30361,5.27376,3.22217,41.4651,41.2015,10.5936,35.1584,12.5393,24.5448,22.6125,4.22003,9.02552,8.45852,114.784,6.52519,0.0507943,-0.198989,1.41988,658.19,452.154,0.0,0.498899,0.426946,0.452314,0.535848,21.7478,200.0,3.23333,388.506,1.80833,-3.00512,0.131868,2.83333,34.7913,82.7,neutral
8862,13.9564,14.6382,6.74995,7.40801,23.4065,24.4197,5.34158,5.2665,3.09236,41.6879,41.4797,10.6164,35.0096,12.4006,24.7898,22.9814,4.23385,8.98603,8.39905,101.317,6.52524,-0.0682022,-0.166361,1.38526,658.444,452.719,0.0,0.500291,0.424272,0.418568,0.535914,21.75,200.0,3.23333,394.253,1.80714,-3.00512,0.131387,2.83333,35.0131,83.22,neutral
8875,14.1028,14.6455,7.20627,7.45998,23.4496,24.1147,3.26515,3.51321,3.07786,41.6961,41.7394,10.5521,35.003,12.4281,25.3761,23.3776,3.9104,9.49311,8.58939,101.317,6.48311,-1.23041,-0.387646,1.52261,659.274,452.352,0.0,0.456575,0.428213,0.525023,0.604422,22.8574,200.0,14.8333,395.556,2.16778,-3.00512,0.131868,2.83333,35.4859,84.32,sad
8877,14.2038,14.7781,7.19581,7.43688,23.6856,24.2407,4.27806,4.41251,3.03408,41.7054,41.6848,10.5822,35.0545,12.423,25.3656,23.4688,4.05353,9.40775,8.57243,101.317,6.49497,-1.20599,0.0452031,1.57263,658.359,451.896,0.0,0.483042,0.435015,0.529881,0.513267,22.0269,166.667,14.8333,464.368,2.27262,-3.00512,0.131868,2.83333,35.5582,84.44,sad
8883,14.0134,14.7636,7.01032,7.43384,23.6091,24.4542,5.02087,4.99044,2.93688,41.7314,41.5712,10.7362,35.0225,12.4194,24.7929,23.227,4.30094,9.12788,8.40936,101.317,6.50509,-0.970767,-0.209713,1.609,658.668,451.987,0.0,0.446635,0.41737,0.572167,0.555176,21.7778,166.667,14.8333,464.368,2.27262,-3.00512,0.133212,2.83333,35.7404,84.14,sad
8893,13.7564,14.3925,6.90684,7.37301,23.6097,24.4966,5.33204,5.23322,2.86452,41.5948,41.5523,10.6099,35.4424,12.5909,25.6551,23.7914,4.08059,8.80678,8.47996,101.317,6.52516,-0.982613,-0.203919,1.52154,658.464,451.315,0.0,0.50319,0.420092,0.538069,0.550594,22.5,166.667,14.8333,388.172,2.16778,-3.00512,0.134545,5.63333,35.9706,84.1,sad
8896,14.276,14.6739,6.93517,7.60239,23.6076,24.5974,5.01907,4.99709,3.08436,41.7763,41.7157,10.6354,35.2309,12.5438,25.1128,23.1411,4.03659,9.46195,8.6075,101.317,6.52315,-1.25714,-0.27464,1.32484,658.209,451.187,0.0,0.454952,0.45165,0.551,0.529431,22.5,166.667,14.8333,382.222,2.25747,-3.00512,0.13587,5.63333,36.1386,84.1,sad
8902,14.0122,14.3919,7.15211,7.70913,23.8075,24.6127,4.86815,4.85848,3.55649,41.7875,41.6118,10.7748,35.7099,13.525,25.061,20.434,2.54693,9.02384,8.71776,123.12,6.45881,-1.84989,-0.438112,0.802887,658.473,451.268,0.0,0.467451,0.459959,0.568482,0.676725,22.5,166.667,14.8333,386.667,2.25632,-3.00512,0.137363,5.63333,36.3357,83.9,sad
8908,13.8432,14.1641,7.24696,7.59561,23.3535,24.1494,3.88319,4.10352,3.72463,41.3504,41.2439,10.8361,36.2419,14.2539,24.7024,18.7947,2.31136,8.80745,9.18988,123.12,6.4198,-2.97776,-0.426875,1.19923,658.195,450.857,0.0,0.533552,0.464248,0.397619,0.549613,23.4258,166.667,0.933333,388.172,2.12796,-3.00512,0.13806,2.33333,36.3013,83.88,neutral
8911,13.7468,13.9925,7.24441,7.64271,23.4265,24.1464,4.74381,4.92076,3.69956,41.2251,41.1015,10.6769,37.061,14.7234,25.3659,18.8673,2.39528,8.65146,9.26656,123.12,6.42712,-2.88866,-0.366354,0.98766,657.891,450.623,0.0,0.561746,0.505272,0.488112,0.55636,23.1782,166.667,0.933333,454.444,2.22644,-3.00512,0.138577,2.63333,36.3297,84.12,neutral
8916,13.6722,13.9532,7.19913,7.57587,23.4594,24.0637,5.00771,5.07846,3.64219,41.2116,40.6992,10.8656,37.4517,15.0504,25.2214,18.0078,2.40609,8.76815,9.481,125.763,6.40986,-3.10481,-0.52694,0.57791,657.695,450.154,0.0,0.56445,0.464079,0.483958,0.52511,23.2712,166.667,0.933333,381.25,2.12796,-3.00512,0.139098,2.33333,36.2109,84.48,surprised
8918,13.9186,14.1208,7.08871,7.5399,23.5013,24.0797,5.09827,5.14077,3.5917,41.3134,40.5157,10.9516,37.4455,15.05,25.0879,17.8988,2.38452,8.89024,9.58417,125.763,6.40518,-2.9591,-0.582715,0.66975,657.775,449.661,0.0,0.519773,0.422375,0.524439,0.510497,23.8178,166.667,0.933333,381.25,2.12796,-3.00512,0.139623,4.73333,36.248,84.54,neutral
8939,13.5658,14.1185,7.04738,7.48462,23.3887,24.412,5.13434,5.04398,3.37655,41.749,41.7431,10.8985,35.1128,13.0748,25.579,20.7002,2.17113,8.51512,8.85636,118.15,6.45354,-2.58946,-0.336517,1.1012,657.577,451.257,0.0,0.52284,0.405906,0.595995,0.510877,23.3436,166.667,0.933333,379.57,2.21222,-3.00512,0.136029,2.83333,36.5021,84.7,sad
8940,13.5438,14.066,6.98274,7.36984,23.2747,24.3181,5.09049,5.03121,3.43608,41.8355,41.8804,10.8477,35.0218,13.0112,25.674,20.7973,2.19499,8.61123,8.88161,118.15,6.47074,-2.49701,-0.454429,1.14579,657.656,451.42,0.0,0.511374,0.398192,0.569386,0.546237,23.2968,166.667,0.933333,379.57,2.21222,-3.00512,0.136029,2.83333,36.5146,84.78,sad
8944,13.5211,14.047,6.99215,7.36012,23.2768,24.2043,5.05646,5.05618,3.36278,41.6083,42.0271,10.7928,35.1888,12.9853,25.5816,21.3396,2.45401,8.53409,8.80563,118.15,6.45984,-2.75582,-0.449344,1.24011,657.247,452.013,0.0,0.481055,0.414178,0.60971,0.53094,23.2529,166.667,0.933333,379.57,2.21222,-3.00512,0.136029,2.33333,36.5112,85.1,sad
8958,13.5506,14.3544,6.84834,7.59271,23.1529,24.5667,5.0953,5.09611,3.26682,42.2106,42.2037,10.4574,34.4712,12.024,25.226,23.2277,3.60799,8.68233,8.49781,114.784,6.49773,-3.18556,-0.422425,1.48251,657.714,452.149,0.0,0.475088,0.423289,0.608588,0.508616,24.041,233.333,1.23333,375.0,2.18065,-3.00512,0.135531,2.33333,36.5894,85.04,sad
8964,13.4248,14.3061,6.99662,7.6646,23.2548,24.7245,4.99512,4.99384,3.18868,42.0641,41.9436,10.7795,34.6992,12.5634,25.1481,21.8411,2.81954,8.70605,8.57528,114.784,6.46555,-3.40489,-0.561267,1.54015,658.003,451.372,0.0,0.438801,0.433657,0.637022,0.538974,23.5553,233.333,1.23333,377.419,2.19333,-3.00512,0.137363,0.666667,36.6312,85.52,sad
8969,13.2715,13.9655,7.07833,7.58162,23.1936,24.2976,4.72571,4.72404,3.19916,41.8302,41.9755,10.7265,35.208,13.1789,25.0688,20.7863,2.55841,8.31568,8.8453,118.15,6.44774,-3.13268,-0.459404,1.3617,657.561,451.313,0.0,0.458591,0.420198,0.611415,0.532021,23.6345,233.333,1.23333,378.125,2.12903,-3.00512,0.137037,0.666667,36.659,85.76,sad
8970,13.2742,13.8358,7.06911,7.54555,23.2817,24.2263,4.77595,4.76533,3.27204,41.8021,41.873,10.8356,35.2161,13.2878,24.9693,20.2705,2.442,8.22087,8.93982,118.15,6.42911,-3.36448,-0.334039,1.2276,657.249,450.95,0.0,0.466173,0.439697,0.568956,0.535916,23.4423,233.333,1.23333,377.419,2.19333,-3.00512,0.137546,0.666667,36.666,85.76,sad
8975,13.2767,13.8448,7.09591,7.45395,23.2594,24.1302,4.81133,4.7235,3.36388,41.6322,41.59,10.7204,35.7343,13.676,25.2251,19.8513,2.35914,8.28094,9.04344,123.12,6.39977,-3.32396,-0.677804,1.09578,657.863,451.353,0.0,0.436401,0.361141,0.58008,0.545602,23.3498,233.333,1.23333,403.226,2.19333,-3.00512,0.136704,0.666667,36.7343,85.76,neutral
8976,13.3873,13.9609,7.10046,7.4325,23.3338,24.0944,4.80745,4.72766,3.4531,41.6269,41.637,10.6433,35.7772,13.7405,25.1354,19.7554,2.43801,8.28199,9.17673,123.12,6.41549,-3.32608,-0.452875,1.16942,657.411,451.45,0.0,0.444381,0.396864,0.577905,0.520119,23.2999,233.333,1.23333,403.226,2.19333,-3.00512,0.136704,0.666667,36.7413,85.76,neutral
8982,13.2573,13.6503,7.00544,7.35551,23.3286,23.9404,4.88726,4.78306,3.39564,41.5015,41.36,10.7042,36.126,13.9535,25.2571,19.4728,2.42586,8.26183,9.23609,123.12,6.40545,-3.25412,-0.152777,0.962607,656.972,451.223,0.0,0.474,0.388214,0.676777,0.526364,23.6609,233.333,1.23333,377.083,2.12903,-3.00512,0.135849,0.666667,36.8072,85.62,neutral
8998,13.4962,14.334,6.92744,7.41412,23.4038,24.3352,5.0842,5.00446,3.20513,41.41,41.4423,10.5499,36.1643,13.8332,26.0683,20.6633,2.27775,8.37326,9.14091,123.12,6.40973,-1.30909,-0.274497,0.921403,657.585,450.023,0.0,0.46153,0.387744,0.489464,0.512404,23.2669,233.333,1.23333,377.419,2.19333,-3.00512,0.138577,1.66667,36.9674,85.66,neutral
9005,13.4281,14.0967,6.92502,7.43343,23.3843,24.2203,5.01983,5.07863,3.15818,41.4809,41.3721,10.6167,35.9779,13.5886,25.9736,21.12,2.39634,8.29915,8.94192,123.12,6.42115,-1.31041,-0.0508098,0.933183,657.086,449.988,0.0,0.471283,0.403934,0.538707,0.550678,23.3439,233.333,1.23333,377.419,2.19333,-3.00512,0.136704,1.66667,36.9982,85.42,neutral
9008,13.4427,14.0117,6.97327,7.35562,23.5793,24.2119,5.15322,5.03442,3.14002,41.37,41.1232,10.5977,36.2245,13.6947,25.9664,21.3374,2.58711,8.30912,8.94888,123.12,6.42209,-1.23845,-0.174599,0.650742,657.253,450.326,0.0,0.479061,0.398664,0.508472,0.52086,23.2617,233.333,1.23333,377.419,2.19333,-3.00512,0.136704,1.66667,37.0504,85.42,neutral
9020,13.3541,13.9666,6.86834,7.30387,22.9448,23.7544,5.28557,5.23056,3.25714,41.6463,41.573,10.5707,35.6897,13.4196,25.9279,20.8896,2.26057,8.38183,8.90824,123.12,6.41437,-1.35292,-0.306001,0.738348,657.334,449.368,0.0,0.504765,0.403852,0.498017,0.565791,23.2502,233.333,1.23333,377.419,2.19333,-3.00512,0.137218,1.66667,37.1434,85.42,sad
9038,13.6844,14.2722,7.18956,7.66767,23.4106,24.4017,5.04904,5.15488,3.26734,41.35,41.5967,10.5788,35.3967,13.2356,25.5018,20.8577,2.36666,8.52888,8.87791,123.12,6.42498,-1.85582,-0.509601,1.28231,658.09,449.685,0.0,0.483413,0.455559,0.480391,0.546582,23.2234,233.333,1.23333,362.366,2.19333,-3.00512,0.13806,0.7,37.3292,84.86,neutral
9041,13.7253,14.2041,7.1234,7.47075,23.4101,24.2795,5.09046,5.18288,3.26308,41.3951,41.6539,10.4701,35.667,13.3259,25.7399,21.2748,2.50819,8.389,8.74926,123.12,6.43411,-1.58511,-0.563353,1.20857,658.042,450.229,0.0,0.493061,0.451022,0.464384,0.513866,22.6842,233.333,1.23333,367.778,2.26437,-3.00512,0.13806,0.7,37.3644,84.82,neutral
